Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-12,58.51082593730808,58.826298333652716,57.48090124513872,58.09328842163086,20968200,0.0,0.0
2017-01-13,58.102573114299645,58.33453803806745,57.85205057188995,58.17680358886719,19422300,0.0,0.0
2017-01-17,58.15824240376354,58.176800021267404,57.555132223150466,58.01906204223633,20664000,0.0,0.0
2017-01-18,58.14896445765439,58.176802654922234,57.638642341458464,57.99123001098633,19670100,0.0,0.0
2017-01-19,57.74998330745322,58.436597432256924,57.71286807381424,57.8056526184082,18451700,0.0,0.0
2017-01-20,58.14895572496871,58.28813607189478,57.87059857061981,58.21390914916992,30213500,0.0,0.0
2017-01-23,58.1767992837632,58.56649862789339,58.05617654126899,58.41804122924805,23097600,0.0,0.0
2017-01-24,58.64073015584401,59.14177521263326,58.39948466649942,58.937644958496094,24672900,0.0,0.0
2017-01-25,59.336620225995624,59.47579703783253,58.872690440865874,59.086097717285156,23672700,0.0,0.0
2017-01-26,59.4943640065486,59.88406336517267,58.96548074348154,59.63353729248047,43554600,0.0,0.0
2017-01-27,60.672746026780025,61.15523704146655,60.20881617058565,61.034610748291016,44818000,0.0,0.0
2017-01-30,60.9511018774401,61.04388642542638,60.12530736604991,60.431495666503906,31651400,0.0,0.0
2017-01-31,60.18099092543329,60.45007113359679,59.624276426719696,59.986141204833984,25270500,0.0,0.0
2017-02-01,59.717046025175,59.95829150977218,58.89125152533056,58.993316650390625,39671500,0.0,0.0
2017-02-02,58.68711880200748,58.83557619415575,58.22318900910624,58.61288833618164,45827000,0.0,0.0
2017-02-03,58.919082711478175,59.10465533343075,58.52010281310633,59.086097717285156,30301800,0.0,0.0
2017-02-06,58.91907713696778,59.058257475139776,58.585047156957394,59.04897689819336,19796400,0.0,0.0
2017-02-07,59.14177135077683,59.17888304405727,58.66856098154115,58.85413360595703,20277200,0.0,0.0
2017-02-08,58.984029518695316,59.2067173613126,58.65928010186092,58.77062225341797,18096400,0.0,0.0
2017-02-09,58.93764485444853,59.791277565194,58.75207221824268,59.43868637084961,22644400,0.0,0.0
2017-02-10,59.61498340964318,59.661379224444325,59.36446087563264,59.383018493652344,18170700,0.0,0.0
2017-02-13,59.60569168213306,60.180967114632516,59.50362657186693,60.05106735229492,22920100,0.0,0.0
2017-02-14,60.125754484978295,60.41513247037213,59.76168889048757,60.275108337402344,23108400,0.39,0.0
2017-02-15,60.20976667743349,60.27511032538478,59.89238527936254,60.237770080566406,17005200,0.0,0.0
2017-02-16,60.43380713736718,60.90054956192315,60.15376595578813,60.22843933105469,20546300,0.0,0.0
2017-02-17,60.18176464705978,60.387132437283576,60.02307394440454,60.3217887878418,21248800,0.0,0.0
2017-02-21,60.31245256188482,60.629833970436565,60.16309157767901,60.20043182373047,20655900,0.0,0.0
2017-02-22,60.05106764567473,60.10707444416901,59.789693090138094,60.079071044921875,19292700,0.0,0.0
2017-02-23,60.135087559491225,60.42447268295369,59.920390049292635,60.3217887878418,20273100,0.0,0.0
2017-02-24,60.23777145460313,60.48981633239548,59.87371296172408,60.3217887878418,21796800,0.0,0.0
2017-02-27,60.24711500274429,60.24711500274429,59.78970940573693,59.95773696899414,15871500,0.0,0.0
2017-02-28,59.81770822238336,59.92972184134293,59.51898980765606,59.72435760498047,23239800,0.0,0.0
2017-03-01,59.86436744069912,60.667164801408,59.76168356047432,60.6204948425293,26937500,0.0,0.0
2017-03-02,60.3871427829946,60.44314960013321,59.63101870296152,59.75237274169922,24539600,0.0,0.0
2017-03-03,59.73369398656557,60.00440187254152,59.3883020462813,59.97639846801758,18135900,0.0,0.0
2017-03-06,59.71502262040338,60.265775223041935,59.565665197780994,59.99506378173828,18750300,0.0,0.0
2017-03-07,59.92039360060332,60.471146232550815,59.92039360060332,60.116424560546875,18521000,0.0,0.0
2017-03-08,59.9857353757285,60.75119262855625,59.97639853356904,60.66717529296875,21510900,0.0,0.0
2017-03-09,60.85388263566558,60.86321235683781,60.19110921428454,60.42448043823242,19846800,0.0,0.0
2017-03-10,60.77919163009634,60.91921576464921,60.4431365559388,60.61116409301758,19538200,0.0,0.0
2017-03-13,60.68585581606947,60.85388338425591,60.2751201778527,60.40580749511719,20100000,0.0,0.0
2017-03-14,60.237765098628934,60.25643878045546,59.8830434850767,60.12575149536133,14280200,0.0,0.0
2017-03-15,60.256444019598085,60.60182882226737,59.976395743233816,60.443138122558594,24833800,0.0,0.0
2017-03-16,60.44313417336147,60.4524710144765,60.02306890818455,60.340450286865234,20674300,0.0,0.0
2017-03-17,60.59250458551394,60.90054917108154,60.37779993794946,60.5551643371582,49219700,0.0,0.0
2017-03-20,60.59249753197474,60.844535276631234,60.415133153412896,60.61116409301758,14598100,0.0,0.0
2017-03-21,60.85387848023543,61.14325649915466,59.86437971535601,59.93906021118164,26640500,0.0,0.0
2017-03-22,59.855042349842236,60.80719362327135,59.855042349842236,60.70450973510742,20680000,0.0,0.0
2017-03-23,60.62050799129971,60.90054917108154,60.461810155306765,60.5551643371582,19269200,0.0,0.0
2017-03-24,61.01255468731949,61.09656488370772,60.45246534563084,60.657833099365234,22617100,0.0,0.0
2017-03-27,60.331124103748195,60.88188387606278,60.0697494817376,60.76986312866211,18614700,0.0,0.0
2017-03-28,60.6391605827243,61.115239737162035,60.349782627047695,60.94721221923828,20080400,0.0,0.0
2017-03-29,60.788538974061765,61.143260670547676,60.629841129124394,61.115257263183594,13618400,0.0,0.0
2017-03-30,61.068571553303656,61.591327864066095,61.01256474647764,61.33928298950195,15122800,0.0,0.0
2017-03-31,61.283278129987664,61.78736077320992,61.09657689809584,61.47930908203125,21040300,0.0,0.0
2017-04-03,61.432630876317965,61.5539884553215,60.853874872788445,61.1899299621582,20400900,0.0,0.0
2017-04-04,61.04055223341893,61.432614022817035,60.937868366397275,61.357940673828125,12997400,0.0,0.0
2017-04-05,61.89004844359715,61.93671841297266,61.087250902326595,61.19926452636719,21448600,0.0,0.0
2017-04-06,61.23658312811798,61.66598515297139,61.12456954367377,61.357940673828125,18103500,0.0,0.0
2017-04-07,61.46996234760763,61.57264622814229,61.08723734718786,61.31127166748047,14108500,0.0,0.0
2017-04-10,61.245948969409014,61.44197995693511,61.012577728745796,61.171268463134766,17952700,0.0,0.0
2017-04-11,61.23660163098485,61.24593847315026,60.53648802897986,61.12458801269531,18791500,0.0,0.0
2017-04-12,61.06856972031236,61.15258704995312,60.779191731165675,60.891212463378906,17108500,0.0,0.0
2017-04-13,60.947221747990106,61.479307784283556,60.629833221435554,60.62983322143555,17896500,0.0,0.0
2017-04-17,60.71385242050343,61.13391773293688,60.68584901593104,61.12458801269531,16689300,0.0,0.0
2017-04-18,60.98455868633653,61.339280317320764,60.825867992626996,61.040565490722656,15155600,0.0,0.0
2017-04-19,61.283278223483116,61.376625278609545,60.573827785059386,60.71385192871094,26992800,0.0,0.0
2017-04-20,61.10590545570554,61.37661686380401,60.807190647100825,61.143245697021484,22299500,0.0,0.0
2017-04-21,61.30194378515007,62.26343196891386,61.09657599406972,61.98339080810547,32522600,0.0,0.0
2017-04-24,62.99154949094625,63.15957701862568,62.63682075366581,63.0382194519043,29770000,0.0,0.0
2017-04-25,63.38362759415247,63.51431491340832,63.10357926893293,63.40229415893555,30242700,0.0,0.0
2017-04-26,63.551658137040796,63.76635569074848,63.12225590770033,63.31828689575195,26190800,0.0,0.0
2017-04-27,63.61698267274671,63.831680161903805,63.084896687461246,63.72899627685547,34971000,0.0,0.0
2017-04-28,64.32645604590118,64.5411536118864,63.18760318377811,63.9063835144043,39548800,0.0,0.0
2017-05-01,64.11173534605939,64.92386967324879,63.943707799810674,64.79318237304688,31954400,0.0,0.0
2017-05-02,65.0732310844572,65.0732310844572,64.53180813685546,64.69050598144531,23906100,0.0,0.0
2017-05-03,64.76516380837053,64.76516380837053,64.1397307890443,64.48512268066406,28928000,0.0,0.0
2017-05-04,64.43846873164487,64.48514583064764,64.07441014958448,64.23310089111328,21749400,0.0,0.0
2017-05-05,64.31709150033345,64.43844193658467,63.934359389051046,64.41043853759766,19128800,0.0,0.0
2017-05-08,64.3824269183608,64.45710738740605,63.869007596076614,64.35442352294922,18566100,0.0,0.0
2017-05-09,64.27977211226747,64.67183406910857,64.11174454191774,64.44779968261719,22858400,0.0,0.0
2017-05-10,64.40109146842505,64.93317733043413,64.33574784052644,64.6998062133789,17977800,0.0,0.0
2017-05-11,63.813036436935704,64.15842845768753,63.589002026625984,63.9063835144043,28789400,0.0,0.0
2017-05-12,64.04639256444568,64.04639256444568,63.51430651443014,63.831687927246094,18714100,0.0,0.0
2017-05-15,63.60764172324773,63.9250301988755,63.07555577233052,63.878353118896484,31530300,0.0,0.0
2017-05-16,64.05672502485268,65.19271468953019,63.99100685128435,65.16455078125,34956000,0.39,0.0
2017-05-17,64.67637342795423,64.87352801246891,63.3056745336527,63.35261917114258,30548800,0.0,0.0
2017-05-18,63.27751719754237,63.96286313460069,63.03341795014986,63.56855392456055,25201300,0.0,0.0
2017-05-19,63.37138933760313,63.93468914361047,63.30567114628136,63.54977035522461,26961100,0.0,0.0
2017-05-22,63.73752965643736,64.31021977784361,63.371384452619616,64.26327514648438,16237600,0.0,0.0
2017-05-23,64.5167641721361,64.54492808562517,64.1975564395216,64.47920989990234,15425800,0.0,0.0
2017-05-24,64.65760999280322,64.66699319157331,64.26329359929731,64.563720703125,14593900,0.0,0.0
2017-05-25,64.75148039484317,65.60581690678792,64.69515256143355,65.36172485351562,21854100,0.0,0.0
2017-05-26,65.53071352314227,65.92502267050708,65.26783359548675,65.68092346191406,19827900,0.0,0.0
2017-05-30,65.52132824408092,66.10340881347656,65.50254752356217,66.10340881347656,17072800,0.0,0.0
2017-05-31,66.21605890398436,66.41321347633502,65.54009627721322,65.5682601928711,30436400,0.0,0.0
2017-06-01,65.94379905899834,66.2911707491172,65.20211820457976,65.81236267089844,21603600,0.0,0.0
2017-06-02,66.13155685665362,67.46470118361563,65.94378551027162,67.37081909179688,34770300,0.0,0.0
2017-06-05,67.56797216193922,68.43169884825267,67.41775508810507,67.8590087890625,33316800,0.0,0.0
2017-06-06,67.8777899639509,68.17821695090771,67.84961889035814,68.0843276977539,31511100,0.0,0.0
2017-06-07,68.19699673166146,68.31904274406456,67.54919807201381,67.96228790283203,22301800,0.0,0.0
2017-06-08,68.07495464287928,68.08433783939685,67.12672891418707,67.54920196533203,24588300,0.0,0.0
2017-06-09,67.63370368831848,67.67125796418821,64.39471723132453,66.01890563964844,49187400,0.0,0.0
2017-06-12,65.01435833379618,65.66215712046449,63.96285999587387,65.5119400024414,47761700,0.0,0.0
2017-06-13,65.73724922756978,66.48832038606044,65.68092139764387,66.32872009277344,25258600,0.0,0.0
2017-06-14,66.57283093399292,66.75120481419553,65.18335119665748,65.97196960449219,25510700,0.0,0.0
2017-06-15,65.03312475819,65.91563232290048,64.5918781385804,65.62459564208984,26068700,0.0,0.0
2017-06-16,65.46500054562514,65.74664688928252,64.98619244983752,65.7184829711914,48345100,0.0,0.0
2017-06-19,66.18788381790088,66.6009736118213,66.04705710063307,66.5352554321289,23798300,0.0,0.0
2017-06-20,66.48832393141998,66.53526856735841,65.59643315055624,65.63398742675781,21512200,0.0,0.0
2017-06-21,65.91564176471734,66.30056777050332,65.6621593229838,65.97196960449219,19891100,0.0,0.0
2017-06-22,66.22545058821689,66.27238806100372,65.4462154799488,65.96257781982422,22965700,0.0,0.0
2017-06-23,65.80297105189057,66.89202357559009,65.64337074978674,66.8544692993164,27617300,0.0,0.0
2017-06-26,67.03286161288567,67.3238983496008,66.13158031873012,66.21607208251953,19607000,0.0,0.0
2017-06-27,65.82175232766468,65.88747052101257,64.94863509447364,64.97679901123047,25215100,0.0,0.0
2017-06-28,64.97679174861507,65.56825542263675,64.58248263260063,65.53070831298828,25806200,0.0,0.0
2017-06-29,65.13641304731149,65.23968553902326,63.92531423221231,64.30084991455078,28918700,0.0,0.0
2017-06-30,64.57310147180698,65.13640131245793,64.53554719406411,64.71392822265625,24161100,0.0,0.0
2017-07-03,65.08948784345475,65.34297035827524,63.859608072699686,64.00043487548828,16165500,0.0,0.0
2017-07-05,64.08490684025017,65.19273290620512,64.0473525644683,64.85475158691406,21176300,0.0,0.0
2017-07-06,64.09429254690195,64.57310062843743,63.95347296063798,64.37594604492188,21117600,0.0,0.0
2017-07-07,64.49800784658854,65.56827994040022,64.49800784658854,65.2115249633789,16878300,0.0,0.0
2017-07-10,65.21150102018193,65.9531817887953,64.96740182934516,65.69969940185547,15014500,0.0,0.0
2017-07-11,65.71847391611415,66.35688223495193,65.48376508069946,65.7090835571289,17460000,0.0,0.0
2017-07-12,66.36627804637806,66.92018750534646,66.23484166076706,66.79814147949219,17750900,0.0,0.0
2017-07-13,67.12673608065963,67.63370809380534,66.94835504934552,67.38021850585938,20269800,0.0,0.0
2017-07-14,67.82146584048479,68.78846513577213,67.55859308014402,68.32843780517578,25868100,0.0,0.0
2017-07-17,68.34722359674853,68.95746090879857,68.27211504172064,68.86357879638672,21803900,0.0,0.0
2017-07-18,68.6194886170071,68.90114215410668,68.21579619670973,68.816650390625,26435300,0.0,0.0
2017-07-19,69.00439542368551,69.51136735163382,68.95745079299316,69.34237670898438,22416200,0.0,0.0
2017-07-20,69.64282749008089,69.75549034454525,68.79787398846678,69.68038177490234,42361000,0.0,0.0
2017-07-21,68.95746456884316,69.74609011300176,68.69459177503911,69.27667236328125,46717100,0.0,0.0
2017-07-24,69.03257891518015,69.23912388841222,68.65704325137156,69.09829711914062,21394800,0.0,0.0
2017-07-25,69.28605356812542,69.76485445239237,69.00440009041331,69.6521987915039,22018700,0.0,0.0
2017-07-26,69.793015527083,69.83056980009923,69.29543394442226,69.52075958251953,16252200,0.0,0.0
2017-07-27,69.24850337815067,69.86813103782194,67.89657806578298,68.6852035522461,36844200,0.0,0.0
2017-07-28,68.22516859745745,68.8260226962772,68.10312257082857,68.57254028320312,18306700,0.0,0.0
2017-07-31,68.8166256583714,68.94806201838128,67.98106287141805,68.2533187866211,23600100,0.0,0.0
2017-08-01,68.62886200213323,68.92928902477661,68.05617187104033,68.14067077636719,22132300,0.0,0.0
2017-08-02,68.11251889384786,68.12190209173984,67.07041090812089,67.84025573730469,26499200,0.0,0.0
2017-08-03,67.77453853328832,68.00924741346982,67.45533073161326,67.73698425292969,18214400,0.0,0.0
2017-08-04,67.9716929358623,68.57254709436357,67.8214758148637,68.23456573486328,22579000,0.0,0.0
2017-08-07,68.34723826869241,68.44112040125772,67.84026615754264,67.9717025756836,18705700,0.0,0.0
2017-08-08,67.68064051253954,68.65703018755914,67.36143991482415,68.33782958984375,22044600,0.0,0.0
2017-08-09,67.83085436794673,68.07495356570456,67.64309016213012,68.03739929199219,22213400,0.0,0.0
2017-08-10,67.50226364780632,67.77452676105516,66.98590133599897,67.042236328125,24734500,0.0,0.0
2017-08-11,67.23000407727949,68.25333123292839,66.9201866738691,68.06556701660156,21443700,0.0,0.0
2017-08-14,68.59130848545004,69.21094325553013,68.48803602377004,69.0888900756836,20096600,0.0,0.0
2017-08-15,69.45699571060332,69.45699571060332,68.93788942451877,69.10778045654297,19181400,0.39,0.0
2017-08-16,69.2210619965151,69.93838075321531,69.06061129595,69.51365661621094,18150400,0.0,0.0
2017-08-17,69.44756800304938,69.72128175408018,68.3338394165039,68.3338394165039,22977500,0.0,0.0
2017-08-18,68.211116853905,68.7491038138653,67.89021563609676,68.41876220703125,18761500,0.0,0.0
2017-08-21,68.39988222664712,68.40932261478918,67.67312355874058,68.09785461425781,17734800,0.0,0.0
2017-08-22,68.28663427230748,69.12664898005123,68.28663427230748,69.0511474609375,14343700,0.0,0.0
2017-08-23,68.86236027818534,69.04169164795006,68.45650999986418,68.6358413696289,13766500,0.0,0.0
2017-08-24,68.65472386083769,68.767986930278,68.02235459183723,68.60753631591797,17098300,0.0,0.0
2017-08-25,68.7679865950656,69.23046485810484,68.40933101161373,68.73023223876953,12794300,0.0,0.0
2017-08-28,68.95676364541751,68.98507761753292,68.47541171763866,68.73968505859375,14569700,0.0,0.0
2017-08-29,68.19224629522674,69.05114171192045,68.00348171179664,68.94731903076172,11478400,0.0,0.0
2017-08-30,68.9095638760449,70.04216576532659,68.73967287256193,69.85340118408203,16897800,0.0,0.0
2017-08-31,69.87227166775047,70.7500406133918,69.65519312902266,70.57070922851562,27652800,0.0,0.0
2017-09-01,70.51408987182116,70.54240384110649,69.50418416216714,69.78733825683594,21736200,0.0,0.0
2017-09-05,69.22103570834172,69.74014919056799,68.88126084832165,69.47587585449219,21556000,0.0,0.0
2017-09-06,69.59858842714917,69.88174261118854,69.230492308444,69.2776870727539,16535800,0.0,0.0
2017-09-07,69.54194225537341,70.41027096431547,69.4664335326198,70.16487121582031,17471200,0.0,0.0
2017-09-08,70.15543012468267,70.25925280654849,69.6929446505868,69.82508850097656,14703800,0.0,0.0
2017-09-11,70.13656335386233,70.731185596203,70.13656335386233,70.56129455566406,17910400,0.0,0.0
2017-09-12,70.5613028055415,71.0143408326744,70.1932067081549,70.48579406738281,14394900,0.0,0.0
2017-09-13,70.72174198012671,71.00489610175029,70.36308633352415,70.98601531982422,13380800,0.0,0.0
2017-09-14,70.78779496815031,71.25027321235497,70.33474991195513,70.57070922851562,15733900,0.0,0.0
2017-09-15,70.62735301934933,71.15589964894944,69.91003459281505,71.08039093017578,38578400,0.0,0.0
2017-09-18,71.00488057633773,71.70331813580991,70.82554919179353,70.93881225585938,23307000,0.0,0.0
2017-09-19,70.98601632205224,71.45793506414877,70.79725170557704,71.2031021118164,16093300,0.0,0.0
2017-09-20,71.11814020877765,71.30691199222566,70.13654853756967,70.73117065429688,21587900,0.0,0.0
2017-09-21,70.89163042593262,71.01432670034089,69.9477929895079,70.04217529296875,19186100,0.0,0.0
2017-09-22,69.83452460654804,70.3253240687611,69.70238795154629,70.23094177246094,14111400,0.0,0.0
2017-09-25,69.9289025627776,70.0799199882112,68.82461464269623,69.14552307128906,24149200,0.0,0.0
2017-09-26,69.53249262237513,69.66462926917595,68.89068296609663,69.14552307128906,18019600,0.0,0.0
2017-09-27,69.41923807202811,70.00441260442406,69.06057528026818,69.70238494873047,19565100,0.0,0.0
2017-09-28,69.40979964619441,69.81564999509959,69.19271388709781,69.72126770019531,10883800,0.0,0.0
2017-09-29,69.78733603822927,70.35363700865587,69.73070090055134,70.30644226074219,17079100,0.0,0.0
2017-10-02,70.51410583002242,70.79725998877245,70.1271361607007,70.41972351074219,15304800,0.0,0.0
2017-10-03,70.47634800728555,70.67455302833055,70.02331001658526,70.0893783569336,12190400,0.0,0.0
2017-10-04,69.9289081796725,70.52353033894518,69.57025256682017,70.4952163696289,13317700,0.0,0.0
2017-10-05,70.9954529183446,71.84490804889553,70.75005316931696,71.70333099365234,21195300,0.0,0.0
2017-10-06,71.42017560099606,71.75995764711651,71.29747932913902,71.73164367675781,13959800,0.0,0.0
2017-10-09,71.70332055875845,72.25074791888133,71.59949788008318,72.0053482055664,11386500,0.0,0.0
2017-10-10,72.04310256153079,72.32624942990299,71.86377117092674,72.0053482055664,13944500,0.0,0.0
2017-10-11,72.07141619518667,72.16579848420787,71.68443944902057,72.12804412841797,15388900,0.0,0.0
2017-10-12,72.19412746857451,72.94920033962775,72.08087157855253,72.78874969482422,16876500,0.0,0.0
2017-10-13,73.23235228582774,73.49663284944938,72.94920534045387,73.13796997070312,15335700,0.0,0.0
2017-10-16,73.07188519050023,73.4399811773093,73.00581686468597,73.28897094726562,12380100,0.0,0.0
2017-10-17,73.1190668408515,73.26064385678214,72.91142151094074,73.2323226928711,16824000,0.0,0.0
2017-10-18,73.30783337187295,73.47772435539028,73.0246865332816,73.25120544433594,13300700,0.0,0.0
2017-10-19,73.21345438703635,73.55323636936164,73.00580904218127,73.53436279296875,15092800,0.0,0.0
2017-10-20,73.92135645669325,74.53485230295364,73.82697414209373,74.38383483886719,22866400,0.0,0.0
2017-10-23,74.55370492286553,74.88404653153452,74.33662638041464,74.40269470214844,20627200,0.0,0.0
2017-10-24,74.4687693732735,74.7519162616,74.05347862930549,74.43101501464844,17517200,0.0,0.0
2017-10-25,74.16675592479768,74.65754827920533,73.6287688128334,74.21394348144531,20410800,0.0,0.0
2017-10-26,74.75191531269108,74.95956068203921,74.327191385139,74.33663177490234,32120700,0.0,0.0
2017-10-27,79.63157361861504,81.358790795896,78.91425509198984,79.10301971435547,71066700,0.0,0.0
2017-10-30,78.99918117730361,79.59380330029684,78.44232061230515,79.17851257324219,31756700,0.0,0.0
2017-10-31,79.62213618833071,79.62213618833071,78.44233925239755,78.50840759277344,27086600,0.0,0.0
2017-11-01,78.9803263671467,79.0558350992646,78.22525344778586,78.50840759277344,22307400,0.0,0.0
2017-11-02,78.66883837086012,79.71649836133288,78.45175982200595,79.32952880859375,23992900,0.0,0.0
2017-11-03,79.3578389263311,79.79200320388655,78.71602929844329,79.41446685791016,17633500,0.0,0.0
2017-11-06,79.4710967893161,79.94301543343535,79.357840923308,79.72593688964844,19860900,0.0,0.0
2017-11-07,80.0091044350385,80.13180792280443,79.21628436443822,79.53718566894531,17939700,0.0,0.0
2017-11-08,79.41449539124716,79.858100217087,79.12190803842066,79.81090545654297,18034200,0.0,0.0
2017-11-09,79.38619035702055,79.53720064613361,78.24414759213268,79.3673095703125,21178400,0.0,0.0
2017-11-10,79.08414398270376,79.37673129968961,78.5555972937207,79.15965270996094,19397800,0.0,0.0
2017-11-13,78.9614299214077,79.22570320639136,78.77265814577156,79.21626281738281,14196900,0.0,0.0
2017-11-14,78.81041540758213,79.37671635356295,78.31962317464067,79.32952880859375,18801300,0.0,0.0
2017-11-15,79.17776788400845,79.38645609932274,78.43787856576485,78.71296691894531,19383100,0.42,0.0
2017-11-16,78.82678219413621,79.13032667920567,78.6750135701372,78.92163848876953,20962800,0.0,0.0
2017-11-17,78.84577305334999,78.84577305334999,78.0110201300661,78.16279602050781,22079000,0.0,0.0
2017-11-20,78.16278982152231,78.34301463078748,78.02050174478607,78.28610229492188,16315000,0.0,0.0
2017-11-21,78.48531530976884,79.52874931158989,78.48531530976884,79.41492462158203,21237500,0.0,0.0
2017-11-22,79.51925781723376,79.58565795630417,78.7698806836835,78.8362808227539,20553100,0.0,0.0
2017-11-24,78.74140942971468,79.13981018781102,78.52323345052612,78.97855377197266,7425600,0.0,0.0
2017-11-27,79.0259968277743,79.66154931422055,79.01651626255214,79.55720520019531,18265200,0.0,0.0
2017-11-28,79.74689818626511,80.68598774417205,79.69946642354348,80.51524353027344,21926000,0.0,0.0
2017-11-29,80.35400486137881,80.55320528207264,78.90268234127197,79.05445098876953,27381100,0.0,0.0
2017-11-30,79.21570140176124,80.17375937355266,79.05443774215925,79.84175872802734,33054600,0.0,0.0
2017-12-01,79.30108225073566,80.44886022528652,78.9406253847265,79.9271469116211,29532100,0.0,0.0
2017-12-04,80.07890493362876,80.08839273431231,76.55019573477863,76.91065979003906,39094900,0.0,0.0
2017-12-05,77.1572877010931,78.42838527030044,76.81580647103878,77.3944320678711,26152300,0.0,0.0
2017-12-06,77.35649294011834,78.86472759228367,77.24266104224733,78.52323913574219,26162100,0.0,0.0
2017-12-07,78.29559308900026,78.54222528229774,77.7833603354159,78.24816131591797,23184500,0.0,0.0
2017-12-08,79.329530883851,80.23068381888056,79.04496198626671,79.83228302001953,24489100,0.0,0.0
2017-12-11,79.95559439960313,80.9800597859682,79.79433796945445,80.84725952148438,22857900,0.0,0.0
2017-12-12,80.92314789387835,81.62510048653277,80.7049791117046,81.17926788330078,23924100,0.0,0.0
2017-12-13,81.33103474265384,81.57766692485338,80.79034584437898,80.96109008789062,22062700,0.0,0.0
2017-12-14,81.03698261134119,81.45435906066594,80.18326134548266,80.33503723144531,19306000,0.0,0.0
2017-12-15,80.87572960226302,82.61162114013437,80.51526547629716,82.38396453857422,53936700,0.0,0.0
2017-12-18,82.6400705085491,83.00052733620626,81.7958371523237,81.93811798095703,22283800,0.0,0.0
2017-12-19,81.90965414094161,81.90965414094161,80.88518884833614,81.41639709472656,23524800,0.0,0.0
2017-12-20,81.76738565306745,81.86224920206192,80.35400706533683,81.12235260009766,23674900,0.0,0.0
2017-12-21,81.62509115041527,81.67251567990718,81.00851437044861,81.1033706665039,17990700,0.0,0.0
2017-12-22,81.00852515202568,81.22669393828221,80.55320473846072,81.11286926269531,14145800,0.0,0.0
2017-12-26,80.92314629321523,81.13183450652126,80.65754574430652,81.0085220336914,9891200,0.0,0.0
2017-12-27,81.24566944938098,81.55870178103201,80.8377808091585,81.30258178710938,14678000,0.0,0.0
2017-12-28,81.48280936539433,81.51126553269609,81.15080868508706,81.31206512451172,10594300,0.0,0.0
2017-12-29,81.22669541253649,81.62510349553905,81.10338293272176,81.14132690429688,18717400,0.0,0.0
2018-01-02,81.70097953432511,81.87172377812288,81.10337829956902,81.53023529052734,22483800,0.0,0.0
2018-01-03,81.63457201383493,82.06143620325845,81.54920351819312,81.90966033935547,26061400,0.0,0.0
2018-01-04,82.1373279591528,83.152312902276,82.1183595921463,82.6305923461914,21912000,0.0,0.0
2018-01-05,83.1522921000358,83.86372509649577,82.93411613014364,83.65503692626953,23407100,0.0,0.0
2018-01-08,83.66452192386542,84.02498595957167,83.09537694394157,83.74040985107422,22113000,0.0,0.0
2018-01-09,84.09139078245143,84.16727871389796,83.34201374282767,83.68350219726562,19484300,0.0,0.0
2018-01-10,83.34201348464869,83.65504577309234,82.91515653645932,83.30406951904297,18652200,0.0,0.0
2018-01-11,83.5981371208446,83.5981371208446,82.75390367783933,83.55071258544922,17808900,0.0,0.0
2018-01-12,84.11036868043138,85.16329032811528,83.90168046383496,84.99254608154297,24271500,0.0,0.0
2018-01-16,85.46683441593899,86.12135523064465,83.48431084251493,83.80682373046875,36599700,0.0,0.0
2018-01-17,84.4992786185789,85.63756863190052,84.18624633194045,85.50476837158203,25621200,0.0,0.0
2018-01-18,85.18226610183184,86.00752393101975,85.04946582501834,85.46683502197266,24159700,0.0,0.0
2018-01-19,85.50477903664837,85.95061163921427,85.04946586935678,85.37197875976562,36875000,0.0,0.0
2018-01-22,85.37198232505568,86.90868061225282,85.12535012751408,86.8991928100586,23601600,0.0,0.0
2018-01-23,87.17426300048828,87.55369540134353,86.83277456342569,87.17426300048828,23412800,0.0,0.0
2018-01-24,87.79085345433306,88.62559907688942,86.87073209064549,87.098388671875,33277500,0.0,0.0
2018-01-25,87.71495357771286,88.44535499341484,87.20272091185238,87.5821533203125,26383200,0.0,0.0
2018-01-26,88.33154000219581,89.22319793701173,87.81930728028605,89.22319793701172,29172200,0.0,0.0
2018-01-29,90.24765099392273,90.54170766468597,88.90067285659757,89.09038543701172,31569900,0.0,0.0
2018-01-30,88.50228529645436,88.84377378179296,87.36398793296831,87.97107696533203,38635100,0.0,0.0
2018-01-31,88.92914933738457,90.49430381313708,88.70149274146122,90.12435913085938,48756300,0.0,0.0
2018-02-01,89.9156476684453,91.12982551572544,88.76786994602982,89.41290283203125,47227900,0.0,0.0
2018-02-02,88.82480254142169,89.13783487453574,86.79484713280068,87.0604476928711,47867800,0.0,0.0
2018-02-05,85.90316346671898,88.4453510828065,83.47480773925781,83.47480773925781,51031500,0.0,0.0
2018-02-06,82.42191125470684,86.77588642224954,80.86624449097245,86.63359832763672,67998600,0.0,0.0
2018-02-07,85.83675959578224,87.05093740653662,84.61309398545522,85.00201416015625,41107600,0.0,0.0
2018-02-08,85.09688390382415,85.25814033671053,80.40142832554227,80.6385726928711,55628700,0.0,0.0
2018-02-09,81.86222325454833,84.35697892899513,79.51923618365635,83.64554595947266,63499100,0.0,0.0
2018-02-12,84.1767625196093,85.16328395519594,83.40841708606668,84.54670715332031,35720300,0.0,0.0
2018-02-13,84.35699507333142,85.37197268128156,83.28510513279006,85.2107162475586,26407700,0.0,0.0
